2021-12-16 16:44:39,356 INFO  Logger.cs: 70 - 
2021-12-16 17:04:36,027 INFO  ExportHelperExtension.cs: 1136 - Found 25 in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:04:36,027 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:04:36,753 INFO  SwAddin.cs: 339 - Loading config tree
2021-12-16 17:04:36,754 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2021-12-16 17:04:36,755 INFO  SwAddin.cs: 344 - Showing property manager
2021-12-16 17:04:54,536 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-12-16 17:05:37,419 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2021-12-16 17:05:37,631 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-12-16 17:05:42,181 INFO  SwAddin.cs: 294 - Assembly export called for file EnclosureAssy_IM_Final
2021-12-16 17:05:42,181 INFO  SwAddin.cs: 299 - Save is required
2021-12-16 17:05:42,181 INFO  SwAddin.cs: 313 - Saving assembly
2021-12-16 17:05:42,181 INFO  SwAddin.cs: 316 - Opening property manager
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from EnclosureAssy_IM_Final
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1136 - Found 28 in EnclosureAssy_IM_Final
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in EnclosureAssy_IM_Final
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1160 - 2 components to check
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Digit Gel.step-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1136 - Found 36 in Digit Gel.step-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Digit Gel.step-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1136 - Found 25 in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from EnclosureAssy_IM_Final
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1136 - Found 28 in EnclosureAssy_IM_Final
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in EnclosureAssy_IM_Final
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1160 - 2 components to check
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Digit Gel.step-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1136 - Found 36 in Digit Gel.step-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Digit Gel.step-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:05:42,181 INFO  ExportHelperExtension.cs: 1136 - Found 25 in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:05:42,197 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in EnclosureAssy_IM_Final.STEP-1
2021-12-16 17:05:42,478 INFO  SwAddin.cs: 339 - Loading config tree
2021-12-16 17:05:42,479 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
